                   Player Age Pos     Inn    TZR TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
724          Maegawa Ukyo  20  DH    33.0                                             -0.4                       Hanshin Tigers     CL
725      Kumagai Takahiro  27   5    24.2    0.2    10.4    0.1         0.0   0.1     -0.1                       Hanshin Tigers     CL
726      Kumagai Takahiro  27   7     1.0    0.0     0.0    0.0   0.0         0.0      0.0                       Hanshin Tigers     CL
727      Kumagai Takahiro  27   9     4.0   -0.5  -160.9    0.0  -0.5         0.0      0.0                       Hanshin Tigers     CL
728   Wakabayashi Akihiro  29   3     4.0    0.0     0.0    0.0         0.0   0.0      0.0                       Yomiuri Giants     CL
729   Wakabayashi Akihiro  29   6     3.0    0.2    85.8    0.2         0.0   0.0      0.0                       Yomiuri Giants     CL
730   Wakabayashi Akihiro  29   7    12.0    1.7   182.3    1.7   0.0         0.0     -0.1                       Yomiuri Giants     CL
731   Wakabayashi Akihiro  29   8     1.0    0.0     0.0    0.0   0.0         0.0      0.0                       Yomiuri Giants     CL
732   Wakabayashi Akihiro  29   9    13.0   -0.4   -39.6   -0.4   0.0         0.0     -0.1                       Yomiuri Giants     CL
733       Ishikawa Takaya  22   3   139.0    1.1    10.2    1.3         0.0  -0.2     -1.6                     Chunichi Dragons     CL
734       Ishikawa Takaya  22   5   761.1   -2.8    -4.7   -1.3         0.3  -1.8     -2.9                     Chunichi Dragons     CL
735       Ishikawa Takaya  22  DH    34.1                                             -0.4                     Chunichi Dragons     CL
736         Itohara Kento  30   3     2.0   -0.2  -128.7   -0.2         0.0   0.0      0.0                       Hanshin Tigers     CL
737         Itohara Kento  30   5    38.1    0.4    13.4    0.4        -0.2   0.3     -0.1                       Hanshin Tigers     CL
738         Itohara Kento  30  DH    13.0                                             -0.2                       Hanshin Tigers     CL
739         Suekane Shota  27   3     4.0    0.0     0.0   -0.1         0.0   0.0      0.0                       Hiroshima Carp     CL
740         Suekane Shota  27   7    75.2   -2.8   -47.6   -3.9   1.1         0.0     -0.7                       Hiroshima Carp     CL
741         Suekane Shota  27   9   212.2    3.9    23.6    2.9   0.9         0.1     -0.8                       Hiroshima Carp     CL
742       Fukuda Nobumasa  34   3    37.0   -0.4   -13.9   -0.4         0.0   0.1     -0.4                     Chunichi Dragons     CL
743          Usami Shingo  30   2   327.1    0.3     1.2          0.5        -0.2      4.7     0.7      0.1    Chunichi Dragons     CL
744          Usami Shingo  30   3   126.2    0.2     2.0   -0.3         0.1   0.4     -1.4                     Chunichi Dragons     CL
745        Ishibashi Kota  22   2   181.0   -0.8    -5.7          0.1        -0.9      2.6     1.8      0.6    Chunichi Dragons     CL
746       Nakamura Takeya  39  DH   649.2                                             -7.8                          Seibu Lions     PL
747          Mieses Johan  27   7    60.1   -1.5   -32.0   -2.6   1.0         0.0     -0.6                       Hanshin Tigers     CL
748          Mieses Johan  27   9   149.0   -1.5   -13.0    0.3  -1.8         0.1     -0.6                       Hanshin Tigers     CL
749          Mieses Johan  27  DH     8.0                                             -0.1                       Hanshin Tigers     CL
750        Cedeno Leandro  24   3    25.0    0.2    10.3    0.1         0.0   0.1     -0.3                       ORIX Buffaloes     PL
751        Cedeno Leandro  24  DH   337.1                                             -4.0                       ORIX Buffaloes     PL
752          Ohsato Kosei  23   3     1.0    0.2   257.4    0.2         0.0   0.0      0.0                       ORIX Buffaloes     PL
753          Ohsato Kosei  23   5     2.0   -0.5  -321.8   -0.5         0.0   0.0      0.0                       ORIX Buffaloes     PL
754          Ohsato Kosei  23  DH     4.0                                              0.0                       ORIX Buffaloes     PL
755        Okamoto Kazuma  27   3   492.1    0.5     1.3    0.2         0.1   0.2     -5.5                       Yomiuri Giants     CL
756        Okamoto Kazuma  27   5   696.0   -6.6   -12.2   -7.4        -0.7   1.5     -2.6                       Yomiuri Giants     CL
757        Okamoto Kazuma  27   7    39.0    0.1     3.3    0.0   0.0         0.0     -0.4                       Yomiuri Giants     CL
758     Murakami Munetaka  23   3     5.0    0.6   154.4    0.5         0.0   0.1     -0.1                      Yakult Swallows     CL
759     Murakami Munetaka  23   5  1215.2   -4.1    -4.3   -1.7         0.3  -2.7     -4.6                      Yakult Swallows     CL
760          McBroom Ryan  31   3   492.2   -4.4   -11.5   -3.0        -0.6  -0.9     -5.5                       Hiroshima Carp     CL
761          McBroom Ryan  31  DH    27.0                                             -0.3                       Hiroshima Carp     CL
762         Ohyama Yusuke  28   3  1282.0   13.8    13.9   12.3         0.1   1.5    -14.3                       Hanshin Tigers     CL
763            Maki Shugo  25   4  1277.1    5.5     5.5    4.3         0.8   0.3      3.4                        DeNA BayStars     CL
764       Yamakawa Hotaka  31   3   116.0   -0.2    -2.2    1.1        -0.3  -0.9     -1.3                          Seibu Lions     PL
765       Yamakawa Hotaka  31  DH    17.0                                             -0.2                          Seibu Lions     PL
766        Kurihara Ryoya  26   5   762.0    7.8    13.2    6.2        -0.3   1.9     -2.9                       SoftBank Hawks     PL
767        Kurihara Ryoya  26  DH    30.0                                             -0.4                       SoftBank Hawks     PL
768         Matsukawa Kou  19   2    48.0   -0.3    -8.0         -0.5         0.2      0.7    -0.6      0.1       Lotte Marines     PL
769           Mogi Eigoro  29   5    35.0    1.2    44.1    1.0         0.0   0.2     -0.1                       Rakuten Eagles     PL
770       Schwindel Frank  31  DH   140.0                                             -1.7                       ORIX Buffaloes     PL
771      Matsuyama Ryuhei  37   3   150.1   -1.5   -12.8   -1.9        -0.1   0.5     -1.7                       Hiroshima Carp     CL
772      Matsuyama Ryuhei  37   7    12.0    0.0     0.0    0.3  -0.3         0.0     -0.1                       Hiroshima Carp     CL
773      Matsuyama Ryuhei  37  DH    32.0                                             -0.4                       Hiroshima Carp     CL
774        Sakakura Shogo  25   2   938.0   -1.0    -1.4         -0.8        -0.1     13.4     2.3     -0.4      Hiroshima Carp     CL
775        Sakakura Shogo  25   3    42.0   -0.2    -6.1   -0.4         0.1   0.2     -0.5                       Hiroshima Carp     CL
776          Ishikawa Ryo  27   2    39.0   -0.7   -23.1         -0.7         0.0      0.6     0.0     -0.1      ORIX Buffaloes     PL
777        Watanabe Kento  24   3   376.1    2.1     7.2    2.3         0.3  -0.5     -4.2                          Seibu Lions     PL
778        Watanabe Kento  24   5    64.0   -0.4    -8.0   -1.1         0.1   0.6     -0.2                          Seibu Lions     PL
779        Okada Takahiro  35   3    56.0    0.3     6.9    0.0         0.2   0.1     -0.6                       ORIX Buffaloes     PL
780        Okada Takahiro  35   7     7.0    0.3    55.2    0.3   0.0         0.0     -0.1                       ORIX Buffaloes     PL
781         Davidson Matt  32   3   120.0    0.7     7.5    0.3         0.1   0.4     -1.3                       Hiroshima Carp     CL
782         Davidson Matt  32   5   698.2   -6.6   -12.2   -5.4         0.1  -1.3     -2.7                       Hiroshima Carp     CL
783       Kuriyama Takumi  39  DH   309.0                                             -3.7                          Seibu Lions     PL
784       Kawarada Jumpei  21   4     1.0    0.3   386.1    0.2         0.1   0.0      0.0                       SoftBank Hawks     PL
785       Kawarada Jumpei  21   6     2.0   -0.4  -257.4   -0.3        -0.1   0.0      0.0                       SoftBank Hawks     PL
786       Kimura Fumikazu  34   7     1.0    0.0     0.0    0.0   0.0         0.0      0.0                   Nipponham Fighters     PL
787       Kimura Fumikazu  34   9     2.0    0.0     0.0    0.0   0.0         0.0      0.0                   Nipponham Fighters     PL
788         Arizono Naoki  20   5     8.0    0.0     0.0    0.0         0.0   0.0      0.0                   Nipponham Fighters     PL
789          Sato Teruaki  24   5  1153.1    2.6     2.9    5.6        -0.3  -2.7     -4.4                       Hanshin Tigers     CL
790    Astudillo Willians  31   3    75.0   -0.2    -3.4    0.0         0.1  -0.3     -0.8                       SoftBank Hawks     PL
791    Astudillo Willians  31  DH    16.0                                             -0.2                       SoftBank Hawks     PL
792     Isomura Yoshitaka  30   2    28.2   -0.2    -9.0         -0.2         0.0      0.4     0.6      0.0      Hiroshima Carp     CL
793     Isomura Yoshitaka  30  DH     7.0                                             -0.1                       Hiroshima Carp     CL
794        Ohshiro Takumi  30   2  1060.0    2.1     2.5          2.7        -0.6     15.2     3.1     -0.1      Yomiuri Giants     CL
795     Yamase Shinnosuke  22   2    19.0    0.0     0.0          0.0         0.0      0.3     0.2      0.1      Yomiuri Giants     CL
796       Yohkawa Naomasa  31   3    10.0    0.4    51.5    0.4         0.0   0.1     -0.1                          Seibu Lions     PL
797       Yohkawa Naomasa  31   5    34.0    0.4    15.1    0.2         0.0   0.2     -0.1                          Seibu Lions     PL
798       Yohkawa Naomasa  31  DH    21.0                                             -0.3                          Seibu Lions     PL
799      Kishida Yukinori  26   2   151.1    0.6     5.1          0.9        -0.3      2.2    -0.3     -0.2      Yomiuri Giants     CL
800         Takagi Wataru  23   7    26.0   -1.8   -89.1   -1.8   0.0         0.0     -0.2                          Seibu Lions     PL
801         Takagi Wataru  23   9    16.0   -0.7   -56.3   -0.7   0.0         0.0     -0.1                          Seibu Lions     PL
802     Despaigne Alfredo  37  DH    85.0                                             -1.0                       SoftBank Hawks     PL
803     Yamaasa Ryunosuke  19   2     7.0   -0.2   -36.8         -0.2         0.0      0.1     0.4     -0.2    Chunichi Dragons     CL
804      Kinoshita Takuya  31   2   726.1    0.1     0.2          0.2        -0.2     10.4     2.1      0.4    Chunichi Dragons     CL
805     Nishiura Naomichi  32   5    10.0   -0.8  -103.0   -0.9         0.0   0.0      0.0                        DeNA BayStars     CL
806     Nishiura Naomichi  32   6     2.0    0.0     0.0    0.0         0.0   0.0      0.0                        DeNA BayStars     CL
807      Takamatsu Wataru  23   4     2.0   -0.3  -193.0   -0.3         0.0   0.0      0.0                          Seibu Lions     PL
808      Takamatsu Wataru  23  DH     1.0                                              0.0                          Seibu Lions     PL
809       Kurokawa Fumiya  22   3     5.0   -0.2   -51.5   -0.2         0.0   0.0     -0.1                       Rakuten Eagles     PL
810       Kurokawa Fumiya  22   4    10.0   -1.3  -167.3   -1.3         0.0   0.0      0.0                       Rakuten Eagles     PL
811       Kurokawa Fumiya  22   5    43.0    0.5    15.0    0.7         0.1  -0.3     -0.2                       Rakuten Eagles     PL
812    Haraguchi Fumihito  31   3     4.0    0.0     0.0    0.0         0.0   0.0      0.0                       Hanshin Tigers     CL
813    Haraguchi Fumihito  31  DH     4.0                                              0.0                       Hanshin Tigers     CL
814           Inoue Kouta  21   9    70.2    2.4    43.7    2.7  -0.4         0.0     -0.3                       Hanshin Tigers     CL
815          Hayashi Kota  22   3    65.0    0.7    13.9    0.3         0.0   0.3     -0.7                       Hiroshima Carp     CL
816          Hayashi Kota  22   5    66.2   -3.3   -63.7   -1.1         0.0  -2.2     -0.3                       Hiroshima Carp     CL
817          Hayashi Kota  22  DH     2.0                                              0.0                       Hiroshima Carp     CL
818    Tobashira Yasutaka  33   2   387.1   -2.0    -6.6         -1.7        -0.3      5.5     0.3      0.2       DeNA BayStars     CL
819     Nakajima Hiroyuki  40   3    28.2   -0.3   -13.5   -0.4         0.0   0.2     -0.3                       Yomiuri Giants     CL
820        Kitamura Keigo  22   3    40.1   -0.5   -16.0   -0.6        -0.1   0.1     -0.4                      Yakult Swallows     CL
821      Matsuda Nobuhiro  40   3     9.0   -0.3   -42.9   -0.4         0.0   0.1     -0.1                       Yomiuri Giants     CL
822      Matsuda Nobuhiro  40   4     2.0   -0.5  -321.8    0.2         0.0  -0.7      0.0                       Yomiuri Giants     CL
823      Matsuda Nobuhiro  40   5     5.0    0.2    51.5    0.2         0.0   0.0      0.0                       Yomiuri Giants     CL
824       Tamura Shunsuke  19   7    16.0    2.3   185.0    1.4   0.9         0.0     -0.2                       Hiroshima Carp     CL
825       Tamura Shunsuke  19   9    25.0   -1.0   -51.5   -0.2  -0.9         0.0     -0.1                       Hiroshima Carp     CL
826        Akaminai Ginji  35   3    16.0    0.4    32.2    0.4         0.0   0.1     -0.2                       Rakuten Eagles     PL
827    Yamamura Takayoshi  20   3     1.0    0.0     0.0    0.0         0.0   0.0      0.0                          Seibu Lions     PL
828    Yamamura Takayoshi  20   4     8.0   -0.4   -64.4   -0.3        -0.1   0.0      0.0                          Seibu Lions     PL
829    Yamamura Takayoshi  20   5    10.0    0.0     0.0   -0.1         0.0   0.0      0.0                          Seibu Lions     PL
830    Yamamura Takayoshi  20   6    16.0   -0.6   -48.3   -0.7         0.1   0.1      0.1                          Seibu Lions     PL
831        Aizawa Tsubasa  35   2   308.1    0.0     0.0         -0.5         0.5      4.4    -0.1      0.1      Hiroshima Carp     CL
832          Katoh Takuma  31   2    32.1    0.7    27.9          0.6         0.1      0.5     0.3     -0.1    Chunichi Dragons     CL
833           Shozui Yuya  27   7     5.0   -0.5  -128.7    0.3   0.0        -0.8      0.0                       Rakuten Eagles     PL
834        Yamamoto Daito  20   7     4.0    0.0     0.0    0.0   0.0         0.0      0.0                        Lotte Marines     PL
835        Yamamoto Daito  20   9    11.0    0.1    11.7    0.0   0.1         0.0      0.0                        Lotte Marines     PL
836            Kai Takuya  30   2  1096.2    3.4     4.0          1.9         1.5     15.7    -5.2      2.2      SoftBank Hawks     PL
837              Wada Ren  27   3     2.0   -0.1   -64.4   -0.1        -0.1   0.0      0.0                       Rakuten Eagles     PL
838              Wada Ren  27   7     8.0    0.8   128.7    0.8   0.0         0.0     -0.1                       Rakuten Eagles     PL
839       Sugano Tsuyoshi  30   7     7.0    0.0     0.0    0.0   0.0         0.0     -0.1                        Lotte Marines     PL
840       Sugano Tsuyoshi  30   9     7.0    0.5    91.9    1.4   0.0        -0.8      0.0                        Lotte Marines     PL
841            Mori Keito  21   6    28.0   -0.6   -27.6   -0.2         0.1  -0.5      0.2                        DeNA BayStars     CL
842          Saito Masato  27   2     2.0   -0.2  -128.7         -0.2         0.0      0.0    -0.1      0.0         Seibu Lions     PL
843      Hawkins Courtney  29  DH    25.0                                             -0.3                       SoftBank Hawks     PL
844       Matsumoto Naoki  29   2    16.0    0.0     0.0          0.0         0.0      0.2     0.0     -0.1     Yakult Swallows     CL
845          Inoue Tomoya  20   3    16.1    0.4    31.6    0.4        -0.1   0.1     -0.2                       SoftBank Hawks     PL
846          Inoue Tomoya  20   5    80.0   -0.4    -6.4   -0.5        -0.2   0.4     -0.3                       SoftBank Hawks     PL
847         Amburgey Trey  28   9    11.0    0.0     0.0    0.0   0.0         0.0      0.0                        DeNA BayStars     CL
848       Mashiko Kyosuke  22   2     2.0    0.0     0.0          0.0         0.0      0.0    -0.2     -0.1       DeNA BayStars     CL
849          Sakaeda Yuki  25   2     5.0   -0.2   -51.5         -0.2         0.0      0.1    -0.4      0.0      Hanshin Tigers     CL
850          Usami Shingo  30   2    44.1   -0.3    -8.7         -0.3         0.0      0.6    -1.8     -0.5  Nipponham Fighters     PL
851           Emura Naoya  31   2    30.0   -0.7   -30.0         -0.7         0.0      0.4    -0.8      0.1       Lotte Marines     PL
852            Ueda Shota  25   2    12.0    0.0     0.0          0.0         0.0      0.2     0.3      0.0       Lotte Marines     PL
853          Fukunaga Sho  23   2     8.0   -0.2   -32.2         -0.2         0.0      0.1     0.1      0.1      ORIX Buffaloes     PL
854            Kita Ryoto  20   7     9.0    0.5    71.5    0.5   0.0         0.0     -0.1                       ORIX Buffaloes     PL
855            Kita Ryoto  20   9    14.0   -0.3   -27.6   -0.1  -0.3         0.0     -0.1                       ORIX Buffaloes     PL
856      Okumura Nobuyuki  28   3     1.0   -0.2  -257.4   -0.2         0.0   0.0      0.0                      Yakult Swallows     CL
857      Okumura Nobuyuki  28   4     4.0    0.5   160.9    0.4         0.1   0.0      0.0                      Yakult Swallows     CL
858      Okumura Nobuyuki  28   7     1.0    0.0     0.0    0.0   0.0         0.0      0.0                      Yakult Swallows     CL
859            Gunji Yuya  25   2     1.0    0.0     0.0          0.0         0.0      0.0     0.0      0.0    Chunichi Dragons     CL
860        Araki Takahiro  35   3     2.0    0.0     0.0    0.0         0.0   0.0      0.0                      Yakult Swallows     CL
861            Ohno Shota  36   2     0.1    0.0     0.0          0.0         0.0      0.0     0.0      0.0    Chunichi Dragons     CL
